9640 300 50 965

9.082868e-07 -5.591986e-06 -1.884988e-05 -2.301324e-05 -4.442978e-05 -9.106727e-05 2.226774e-05 -2.497303e-04 -4.899920e-04 -1.535068e-04 -1.428036e-04 -2.451003e-04 -1.627602e-04 -7.938678e-04 1.189923e-04 4.876658e-04 8.638918e-03 2.691920e-03 -2.541935e-03 5.955326e-04 -3.189598e-03 -1.486835e-03 9.400464e-05 -7.212359e-04 -1.824272e-03 1.222741e-03 -6.511966e-06 -3.265490e-04 2.162798e-04 -6.079766e-04 -1.444041e-03 1.388135e-03 -1.483204e-03 -2.908927e-03 1.794270e-03 4.361640e-03 -6.536935e-03 3.458201e-03 1.149693e-02 -3.274861e-03 -2.344109e-03 4.146238e-02 2.741634e-02 -6.363765e-02 1.288812e-02 -8.763323e-03 1.491393e-02 1.189903e-02 2.217930e-03 1.541495e-02 
2.072543e-06 -7.926521e-06 -1.777624e-05 -1.116489e-05 -7.870968e-05 -1.541929e-04 4.223214e-05 -5.106954e-04 -9.972411e-04 -2.368891e-04 -1.623357e-04 -2.869350e-04 -3.863853e-05 -8.599919e-04 6.191390e-04 4.210168e-04 8.169709e-03 3.462782e-03 -3.013656e-03 -7.282067e-04 -3.618489e-03 -1.569732e-03 4.458108e-04 -6.327820e-04 -1.776644e-03 1.410364e-03 -8.557720e-05 -4.179690e-04 5.368247e-04 1.362587e-04 -2.715399e-03 2.862053e-03 -3.818428e-03 -5.736654e-03 1.470276e-04 6.326157e-03 -5.953431e-03 3.062143e-03 8.859506e-03 -6.494934e-03 -8.228287e-03 4.696232e-02 2.280290e-02 -5.918227e-02 1.508300e-02 -1.053845e-02 1.500841e-02 9.268516e-03 3.032710e-03 1.991672e-02 
3.338458e-06 -1.002764e-05 -1.628084e-05 1.848185e-06 -1.146156e-04 -2.209127e-04 6.361531e-05 -7.874211e-04 -1.538115e-03 -3.234489e-04 -1.871365e-04 -3.337495e-04 1.094515e-04 -9.181708e-04 1.119332e-03 3.465475e-04 7.526741e-03 4.173959e-03 -3.428521e-03 -2.057179e-03 -3.975139e-03 -1.617957e-03 8.011928e-04 -5.242104e-04 -1.681816e-03 1.565509e-03 -1.640252e-04 -5.174151e-04 7.777247e-04 1.015370e-03 -4.007626e-03 4.360164e-03 -6.169400e-03 -8.582292e-03 -1.746990e-03 8.583282e-03 -5.106918e-03 2.508604e-03 5.844172e-03 -9.671269e-03 -1.401061e-02 5.135380e-02 1.739588e-02 -5.309927e-02 1.703449e-02 -1.227368e-02 1.492308e-02 6.253000e-03 3.748795e-03 2.380762e-02 
4.761897e-06 -1.184253e-05 -1.441809e-05 1.626967e-05 -1.530710e-04 -2.931510e-04 8.703248e-05 -1.087718e-03 -2.130123e-03 -4.161511e-04 -2.210676e-04 -3.906174e-04 2.903485e-04 -9.739233e-04 1.618972e-03 2.667789e-04 6.732645e-03 4.824635e-03 -3.788080e-03 -3.379095e-03 -4.260868e-03 -1.633602e-03 1.160571e-03 -3.938027e-04 -1.534861e-03 1.685450e-03 -2.391838e-04 -6.160942e-04 9.126846e-04 1.997961e-03 -5.352607e-03 5.877215e-03 -8.547683e-03 -1.159202e-02 -3.846023e-03 1.124516e-02 -3.946681e-03 1.774995e-03 2.433277e-03 -1.271868e-02 -1.957364e-02 5.465911e-02 1.130427e-02 -4.545955e-02 1.855436e-02 -1.406582e-02 1.457405e-02 2.986272e-03 4.284811e-03 2.695692e-02 
6.406021e-06 -1.336207e-05 -1.225152e-05 3.218337e-05 -1.948209e-04 -3.723126e-04 1.129923e-04 -1.418206e-03 -2.789378e-03 -5.185546e-04 -2.675117e-04 -4.628166e-04 5.124814e-04 -1.034684e-03 2.122611e-03 1.843856e-04 5.818632e-03 5.423975e-03 -4.101755e-03 -4.691265e-03 -4.484722e-03 -1.621265e-03 1.527851e-03 -2.393680e-04 -1.327271e-03 1.768486e-03 -3.119020e-04 -7.044519e-04 9.364331e-04 3.049611e-03 -6.785906e-03 7.411800e-03 -1.099518e-02 -1.494393e-02 -6.110598e-03 1.438689e-02 -2.427616e-03 8.332232e-04 -1.356308e-03 -1.551674e-02 -2.479040e-02 5.695846e-02 4.622981e-03 -3.636962e-02 1.941246e-02 -1.604030e-02 1.378649e-02 -2.956365e-04 4.455795e-03 2.915773e-02 
8.334917e-06 -1.467011e-05 -9.848572e-06 4.923714e-05 -2.398095e-04 -4.579436e-04 1.415716e-04 -1.779865e-03 -3.523278e-03 -6.344569e-04 -3.287583e-04 -5.555392e-04 7.826544e-04 -1.110224e-03 2.640558e-03 1.019792e-04 4.826554e-03 5.993974e-03 -4.389771e-03 -6.003822e-03 -4.666540e-03 -1.585943e-03 1.912458e-03 -5.741880e-05 -1.043156e-03 1.813769e-03 -3.900914e-04 -7.746373e-04 8.846574e-04 4.131138e-03 -8.345028e-03 8.970347e-03 -1.356495e-02 -1.880205e-02 -8.501462e-03 1.803414e-02 -5.332214e-04 -3.591328e-04 -5.449048e-03 -1.789469e-02 -2.947557e-02 5.838568e-02 -2.562128e-03 -2.599902e-02 1.939856e-02 -1.834199e-02 1.218689e-02 -3.225119e-03 3.863280e-03 2.999911e-02 
1.057490e-05 -1.603898e-05 -7.285044e-06 6.593716e-05 -2.851878e-04 -5.435614e-04 1.714859e-04 -2.153816e-03 -4.307646e-03 -7.655702e-04 -4.056809e-04 -6.732162e-04 1.102239e-03 -1.211736e-03 3.179793e-03 2.092917e-05 3.812095e-03 6.566173e-03 -4.684692e-03 -7.332528e-03 -4.841560e-03 -1.508649e-03 2.316542e-03 1.565107e-04 -6.578120e-04 1.815242e-03 -4.930233e-04 -8.201955e-04 8.734419e-04 5.169100e-03 -1.003135e-02 1.052049e-02 -1.622141e-02 -2.316369e-02 -1.091575e-02 2.209512e-02 1.612312e-03 -1.836043e-03 -9.638183e-03 -1.955524e-02 -3.323738e-02 5.907000e-02 -1.010036e-02 -1.463689e-02 1.849029e-02 -2.100123e-02 9.086939e-03 -5.202120e-03 1.776594e-03 2.879010e-02 
1.294791e-05 -1.799453e-05 -4.719391e-06 7.852985e-05 -3.203350e-04 -6.065954e-04 1.980244e-04 -2.464761e-03 -5.026225e-03 -9.008793e-04 -4.992986e-04 -8.149120e-04 1.451377e-03 -1.339641e-03 3.692796e-03 -6.197766e-05 2.840813e-03 7.144498e-03 -5.014223e-03 -8.638046e-03 -5.056536e-03 -1.255666e-03 2.642375e-03 3.897752e-04 -1.721844e-04 1.728367e-03 -6.394680e-04 -8.118910e-04 1.136651e-03 5.913232e-03 -1.149504e-02 1.173076e-02 -1.853153e-02 -2.737667e-02 -1.297531e-02 2.605472e-02 3.393919e-03 -3.419524e-03 -1.337446e-02 -1.992523e-02 -3.521235e-02 5.887567e-02 -1.752621e-02 -2.860629e-03 1.706890e-02 -2.310292e-02 4.418059e-03 -5.042607e-03 -2.325241e-03 2.495500e-02 
1.449188e-05 -2.024097e-05 -2.581438e-06 8.300683e-05 -3.255854e-04 -6.087452e-04 2.104092e-04 -2.556184e-03 -5.370769e-03 -9.809829e-04 -5.874585e-04 -9.268108e-04 1.706958e-03 -1.413008e-03 3.956306e-03 -1.426244e-04 1.945681e-03 7.498109e-03 -5.232559e-03 -9.544362e-03 -5.200329e-03 -7.140593e-04 2.568698e-03 5.423739e-04 2.512070e-04 1.440141e-03 -7.802088e-04 -6.704448e-04 1.802020e-03 5.794119e-03 -1.127775e-02 1.172564e-02 -1.911244e-02 -2.899935e-02 -1.359543e-02 2.774166e-02 3.780648e-03 -4.380393e-03 -1.548972e-02 -1.865575e-02 -3.459675e-02 5.632065e-02 -2.293005e-02 7.252127e-03 1.520751e-02 -2.174800e-02 1.414644e-03 -2.156620e-03 -6.035483e-03 1.919755e-02 
1.442936e-05 -2.009069e-05 -9.164988e-07 8.344641e-05 -3.116789e-04 -5.795710e-04 2.062937e-04 -2.473443e-03 -5.272592e-03 -9.620860e-04 -6.089711e-04 -9.306592e-04 1.762337e-03 -1.337180e-03 3.837374e-03 -1.827083e-04 1.097442e-03 7.167291e-03 -4.963576e-03 -9.483272e-03 -4.873960e-03 -4.224065e-04 2.389713e-03 5.678151e-04 4.506111e-04 1.204740e-03 -7.852171e-04 -5.820794e-04 2.075890e-03 5.260097e-03 -9.530456e-03 1.062975e-02 -1.708277e-02 -2.599171e-02 -1.190274e-02 2.498021e-02 3.505352e-03 -4.509593e-03 -1.604225e-02 -1.690529e-02 -3.291941e-02 5.185645e-02 -2.523231e-02 1.232366e-02 1.178836e-02 -2.130832e-02 -1.869961e-04 -1.281970e-03 -7.847020e-03 1.173880e-02 
1.320984e-03 -2.906098e-03 3.305646e-03 2.815133e-04 6.316699e-04 -1.346388e-03 -1.605448e-04 -5.825865e-04 -2.668643e-03 -5.923943e-04 9.346294e-05 -6.098861e-05 3.909424e-04 -3.076324e-04 4.925060e-03 -8.587253e-04 -5.513490e-03 8.086697e-03 -4.719546e-03 -1.363793e-02 -4.161239e-03 4.268956e-04 1.992036e-03 6.318316e-04 6.656229e-04 6.530118e-04 3.472157e-04 -1.508104e-04 -3.876871e-03 5.731233e-03 -2.646689e-03 6.035498e-03 -1.111151e-02 -1.964661e-02 -5.484587e-03 1.925354e-02 1.311611e-03 -2.884465e-03 -1.113508e-02 -1.188794e-02 -2.642999e-02 4.122379e-02 -1.862297e-02 8.725112e-03 4.323262e-03 -1.118677e-02 7.888591e-03 5.342707e-03 -3.664879e-03 3.556415e-03 
-2.633933e-03 6.575363e-03 2.866142e-03 -1.321225e-03 -1.278823e-03 1.693888e-03 4.628117e-04 -9.171091e-06 2.534602e-03 6.569804e-04 3.280516e-04 -1.627242e-05 4.132291e-04 5.658961e-04 -4.998648e-03 1.220106e-04 -3.155344e-03 -1.384173e-02 8.706047e-03 1.609905e-02 8.395189e-03 3.842773e-03 2.638243e-03 6.022892e-04 1.474188e-03 2.123381e-03 -2.361048e-03 -2.810398e-03 6.399849e-03 7.114487e-03 7.557609e-03 -7.892661e-03 1.475428e-02 1.731889e-02 1.225203e-02 -2.093867e-02 -1.252806e-02 5.372793e-03 1.299383e-02 1.144426e-02 2.881109e-02 -4.398849e-02 2.701190e-02 2.880546e-03 1.109487e-02 -1.974397e-02 2.490075e-02 1.148254e-02 8.150097e-04 2.169730e-02 
-2.295983e-05 2.209602e-05 4.807292e-06 -2.077049e-04 4.582852e-04 8.572440e-04 -3.335737e-04 3.819612e-03 8.491481e-03 1.382910e-03 1.122491e-03 1.381078e-03 -3.199305e-03 1.115809e-03 -4.649934e-03 3.364002e-04 4.340140e-03 -7.802729e-03 4.622199e-03 1.283558e-02 4.240738e-03 1.907740e-03 -1.140538e-03 -2.542499e-04 1.881574e-03 -1.161214e-03 -1.264304e-04 -4.681442e-04 -4.156069e-06 -1.945412e-03 1.614596e-02 -1.415749e-02 2.518726e-02 4.037608e-02 1.591892e-02 -3.814191e-02 -7.062384e-03 6.795090e-03 2.200616e-02 2.506887e-02 4.560861e-02 -7.387737e-02 3.358980e-02 -3.481489e-03 -1.035769e-02 2.274420e-02 1.952478e-02 1.453671e-02 9.091873e-03 -3.826623e-03 
-2.154253e-05 1.652534e-05 6.771446e-08 -1.863050e-04 4.820773e-04 9.174225e-04 -3.135955e-04 3.906604e-03 8.214387e-03 1.323100e-03 9.229500e-04 1.297665e-03 -3.098202e-03 1.194911e-03 -4.651743e-03 4.123118e-04 4.648434e-03 -6.555760e-03 3.937260e-03 1.161768e-02 3.624566e-03 1.243545e-03 -3.302847e-03 -5.374695e-04 1.134478e-03 -2.703466e-03 -2.250947e-04 3.187011e-04 4.417791e-04 -1.591830e-03 1.539597e-02 -1.377150e-02 2.252421e-02 3.671562e-02 1.357902e-02 -3.369770e-02 -6.215405e-03 6.386854e-03 2.340731e-02 2.476100e-02 4.537292e-02 -6.828154e-02 3.557880e-02 -1.710031e-02 -1.370006e-02 3.322524e-02 1.516292e-02 1.888520e-02 9.748493e-03 -9.510065e-04 
-1.630084e-05 1.261871e-05 -6.018765e-06 -1.584949e-04 4.090175e-04 7.811114e-04 -2.522989e-04 3.246647e-03 6.578834e-03 1.017841e-03 6.189931e-04 8.856217e-04 -2.308845e-03 7.995080e-04 -4.073684e-03 4.709799e-04 5.397656e-03 -5.293076e-03 3.046726e-03 1.023553e-02 2.560878e-03 8.777746e-04 -3.197273e-03 -7.413300e-04 -2.341013e-04 -1.953417e-03 -9.383491e-05 1.495621e-04 2.253394e-04 -1.378162e-03 1.234565e-02 -1.245884e-02 1.830046e-02 2.928748e-02 9.973337e-03 -2.420757e-02 -6.017629e-03 5.271344e-03 2.312139e-02 2.389316e-02 4.288492e-02 -5.076081e-02 3.494647e-02 -3.428985e-02 -1.138293e-02 2.563443e-02 1.040060e-02 2.504146e-02 1.809363e-03 -8.552943e-03 
-1.249421e-05 1.151024e-05 -1.048073e-05 -1.346845e-04 3.228502e-04 6.100486e-04 -1.972865e-04 2.561904e-03 5.154113e-03 7.815476e-04 4.121976e-04 5.919809e-04 -1.768155e-03 4.409338e-04 -3.567745e-03 5.535054e-04 6.518459e-03 -4.323911e-03 2.311338e-03 9.412775e-03 1.741112e-03 3.718982e-04 -2.739160e-03 -8.518153e-04 -8.001601e-04 -1.284544e-03 -2.571595e-05 1.937115e-06 -2.210692e-04 -1.387559e-03 9.856709e-03 -1.048745e-02 1.521034e-02 2.358198e-02 7.758896e-03 -1.656032e-02 -7.300207e-03 5.140587e-03 2.407035e-02 2.158129e-02 3.961520e-02 -3.558532e-02 3.799734e-02 -4.803590e-02 -7.232963e-03 1.848681e-02 1.080268e-02 2.505476e-02 -7.186240e-04 -1.049996e-02 
-9.696340e-06 1.043618e-05 -1.430131e-05 -1.151357e-04 2.516637e-04 4.684121e-04 -1.525764e-04 2.008893e-03 4.023272e-03 5.997328e-04 2.491081e-04 3.700952e-04 -1.385296e-03 1.499826e-04 -3.167622e-03 6.278109e-04 7.670668e-03 -3.416554e-03 1.613041e-03 8.711269e-03 9.662601e-04 -3.047465e-05 -2.424363e-03 -9.352394e-04 -1.211600e-03 -8.200157e-04 4.003966e-05 -7.542736e-05 -5.864510e-04 -1.513704e-03 7.924166e-03 -8.844575e-03 1.293119e-02 1.919992e-02 6.525358e-03 -1.083211e-02 -8.033701e-03 5.197477e-03 2.478913e-02 1.882574e-02 3.613186e-02 -2.183859e-02 4.131152e-02 -5.979316e-02 -3.009456e-03 1.403548e-02 1.259001e-02 2.396930e-02 -6.173492e-04 -9.154751e-03 
-7.517313e-06 8.910803e-06 -1.751099e-05 -9.944700e-05 1.932904e-04 3.533749e-04 -1.166007e-04 1.561365e-03 3.112868e-03 4.510760e-04 1.245720e-04 1.985162e-04 -1.103550e-03 -9.471544e-05 -2.786815e-03 6.835338e-04 8.723807e-03 -2.504928e-03 9.178068e-04 7.957287e-03 2.008014e-04 -3.774366e-04 -2.133256e-03 -9.963167e-04 -1.553987e-03 -4.238468e-04 8.226437e-05 -1.312793e-04 -7.971874e-04 -1.649438e-03 6.286501e-03 -7.349921e-03 1.110372e-02 1.548807e-02 6.015402e-03 -6.454523e-03 -8.470333e-03 5.262155e-03 2.491676e-02 1.584772e-02 3.226574e-02 -8.935230e-03 4.406880e-02 -6.949031e-02 1.048036e-03 1.013348e-02 1.444791e-02 2.298952e-02 1.357799e-04 -6.396906e-03 
-5.725919e-06 6.910609e-06 -2.008860e-05 -8.633641e-05 1.436864e-04 2.570989e-04 -8.683317e-05 1.185268e-03 2.352376e-03 3.234125e-04 3.157070e-05 6.461757e-05 -8.895826e-04 -3.039581e-04 -2.385630e-03 7.185037e-04 9.610930e-03 -1.566418e-03 2.171934e-04 7.082014e-03 -5.568159e-04 -6.962324e-04 -1.823299e-03 -1.035770e-03 -1.833731e-03 -5.618704e-05 9.832282e-05 -1.737999e-04 -8.665016e-04 -1.737666e-03 4.847267e-03 -5.919073e-03 9.418135e-03 1.205036e-02 5.945440e-03 -3.124164e-03 -8.775091e-03 5.320063e-03 2.438176e-02 1.276587e-02 2.785198e-02 3.396017e-03 4.590437e-02 -7.712161e-02 4.662494e-03 6.313419e-03 1.593524e-02 2.212650e-02 9.369567e-04 -3.124728e-03 
-4.182948e-06 4.521249e-06 -2.201659e-05 -7.473823e-05 9.992878e-05 1.736648e-04 -6.125085e-05 8.561612e-04 1.691651e-03 2.096432e-04 -3.679847e-05 -4.056265e-05 -7.207039e-04 -4.833315e-04 -1.950453e-03 7.324030e-04 1.029047e-02 -6.023900e-04 -4.837367e-04 6.066352e-03 -1.297934e-03 -9.900570e-04 -1.485686e-03 -1.053669e-03 -2.050585e-03 2.939697e-04 9.350134e-05 -2.078479e-04 -8.220501e-04 -1.733313e-03 3.542292e-03 -4.525004e-03 7.665276e-03 8.716951e-03 6.025888e-03 -6.583630e-04 -9.015465e-03 5.363392e-03 2.325388e-02 9.661757e-03 2.281588e-02 1.514802e-02 4.659110e-02 -8.266850e-02 7.720002e-03 2.522916e-03 1.692839e-02 2.120931e-02 1.578255e-03 3.899361e-04 
-2.797522e-06 1.857396e-06 -2.328491e-05 -6.387156e-05 6.004927e-05 9.893181e-05 -3.835708e-05 5.572607e-04 1.095773e-03 1.053140e-04 -8.657111e-05 -1.239477e-04 -5.799428e-04 -6.361265e-04 -1.480027e-03 7.258007e-04 1.073479e-02 3.731417e-04 -1.172775e-03 4.916522e-03 -2.008918e-03 -1.254076e-03 -1.122027e-03 -1.050304e-03 -2.204709e-03 6.287127e-04 7.462117e-05 -2.415283e-04 -6.908837e-04 -1.601317e-03 2.323701e-03 -3.146845e-03 5.731262e-03 5.469072e-03 5.992394e-03 1.113021e-03 -9.209185e-03 5.366605e-03 2.166202e-02 6.563243e-03 1.716670e-02 2.616848e-02 4.598000e-02 -8.609712e-02 1.025533e-02 -1.200229e-03 1.745276e-02 2.006149e-02 2.011391e-03 4.052374e-03 
-1.504258e-06 -9.578370e-07 -2.389313e-05 -5.314294e-05 2.264209e-05 2.981919e-05 -1.700929e-05 2.763982e-04 5.390545e-04 7.376270e-06 -1.230889e-04 -1.913201e-04 -4.536370e-04 -7.646751e-04 -9.794049e-04 6.999209e-04 1.092667e-02 1.340010e-03 -1.834440e-03 3.652501e-03 -2.673851e-03 -1.481868e-03 -7.371454e-04 -1.026078e-03 -2.296976e-03 9.459769e-04 4.772245e-05 -2.844989e-04 -4.983379e-04 -1.320526e-03 1.158588e-03 -1.757697e-03 3.585763e-03 2.371089e-03 5.636291e-03 2.392142e-03 -9.336723e-03 5.291733e-03 1.972551e-02 3.446982e-03 1.099515e-02 3.625568e-02 4.399138e-02 -8.737378e-02 1.240291e-02 -4.799218e-03 1.760423e-02 1.854633e-02 2.265497e-03 7.743456e-03 
-2.509780e-07 -3.799205e-06 -2.385249e-05 -4.206737e-05 -1.341418e-05 -3.621203e-05 3.716559e-06 3.901471e-06 8.654915e-07 -8.650280e-05 -1.512991e-04 -2.479188e-04 -3.300274e-04 -8.710793e-04 -4.570403e-04 6.565087e-04 1.085811e-02 2.275591e-03 -2.452396e-03 2.302051e-03 -3.276371e-03 -1.667511e-03 -3.368142e-04 -9.810710e-04 -2.328699e-03 1.241017e-03 1.713947e-05 -3.449190e-04 -2.694663e-04 -8.858496e-04 2.509168e-05 -3.281340e-04 1.266228e-03 -4.902149e-04 4.829368e-03 3.416270e-03 -9.348422e-03 5.098883e-03 1.750648e-02 2.620228e-04 4.458901e-03 4.521039e-02 4.062293e-02 -8.647563e-02 1.433125e-02 -8.221543e-03 1.749618e-02 1.657561e-02 2.389462e-03 1.128300e-02 
1.008753e-06 -6.541968e-06 -2.318762e-05 -3.021835e-05 -4.913557e-05 -1.014886e-04 2.462014e-05 -2.688134e-04 -5.372128e-04 -1.783773e-04 -1.760178e-04 -2.988603e-04 -1.983346e-04 -9.576814e-04 7.692233e-05 5.977268e-04 1.052995e-02 3.157163e-03 -3.011100e-03 8.971156e-04 -3.801060e-03 -1.806234e-03 7.283024e-05 -9.147087e-04 -2.301278e-03 1.507227e-03 -1.473511e-05 -4.268164e-04 -3.045661e-05 -3.074900e-04 -1.092643e-03 1.165011e-03 -1.144849e-03 -3.057723e-03 3.535926e-03 4.436318e-03 -9.175144e-03 4.755997e-03 1.499287e-02 -3.034961e-03 -2.246564e-03 5.286185e-02 3.595521e-02 -8.340002e-02 1.616782e-02 -1.142541e-02 1.721889e-02 1.409735e-02 2.419936e-03 1.447646e-02 
2.321227e-06 -9.063544e-06 -2.193798e-05 -1.719276e-05 -8.556125e-05 -1.683609e-04 4.645593e-05 -5.503159e-04 -1.093611e-03 -2.703621e-04 -2.021688e-04 -3.494710e-04 -4.803410e-05 -1.027442e-03 6.119719e-04 5.260755e-04 9.951443e-03 3.963728e-03 -3.497110e-03 -5.289105e-04 -4.234653e-03 -1.894542e-03 4.853060e-04 -8.257084e-04 -2.215914e-03 1.736942e-03 -4.714518e-05 -5.285914e-04 1.904752e-04 3.927949e-04 -2.209660e-03 2.729746e-03 -3.549361e-03 -5.343173e-03 1.806857e-03 5.685516e-03 -8.741452e-03 4.244806e-03 1.211373e-02 -6.446534e-03 -8.923712e-03 5.908037e-02 3.014386e-02 -7.817268e-02 1.793839e-02 -1.438200e-02 1.681129e-02 1.108490e-02 2.384005e-03 1.718583e-02 
3.738198e-06 -1.124507e-05 -2.015874e-05 -2.575196e-06 -1.238785e-04 -2.394383e-04 7.002277e-05 -8.502383e-04 -1.688995e-03 -3.649788e-04 -2.350311e-04 -4.056082e-04 1.318713e-04 -1.084338e-03 1.138566e-03 4.443445e-04 9.139789e-03 4.677825e-03 -3.900289e-03 -1.943881e-03 -4.567259e-03 -1.930244e-03 8.938978e-04 -7.122829e-04 -2.073470e-03 1.922451e-03 -8.024065e-05 -6.429226e-04 3.626746e-04 1.187890e-03 -3.345717e-03 4.353750e-03 -5.866867e-03 -7.449995e-03 -2.457414e-04 7.352003e-03 -7.977591e-03 3.561076e-03 8.778150e-03 -9.916309e-03 -1.540416e-02 6.378448e-02 2.339546e-02 -7.085119e-02 1.954415e-02 -1.708430e-02 1.625151e-02 7.546768e-03 2.321098e-03 1.937818e-02 
5.324363e-06 -1.297372e-05 -1.792045e-05 1.411255e-05 -1.655919e-04 -3.179183e-04 9.628676e-05 -1.180692e-03 -2.349093e-03 -4.656076e-04 -2.805344e-04 -4.740557e-04 3.537754e-04 -1.133894e-03 1.649864e-03 3.556142e-04 8.119435e-03 5.287888e-03 -4.215268e-03 -3.320384e-03 -4.793803e-03 -1.912868e-03 1.292487e-03 -5.724837e-04 -1.874356e-03 2.057276e-03 -1.141375e-04 -7.579404e-04 4.529921e-04 2.053039e-03 -4.531426e-03 6.006032e-03 -8.068154e-03 -9.580240e-03 -2.490917e-03 9.567305e-03 -6.825662e-03 2.708878e-03 4.919910e-03 -1.333264e-02 -2.156763e-02 6.695027e-02 1.592699e-02 -6.152033e-02 2.078140e-02 -1.956708e-02 1.547241e-02 3.556012e-03 2.289028e-03 2.111992e-02 
7.169713e-06 -1.414843e-05 -1.530656e-05 3.348861e-05 -2.127878e-04 -4.081042e-04 1.265594e-04 -1.558392e-03 -3.108870e-03 -5.772000e-04 -3.456288e-04 -5.631145e-04 6.328415e-04 -1.184062e-03 2.144583e-03 2.633592e-04 6.921587e-03 5.792179e-03 -4.443801e-03 -4.641370e-03 -4.916111e-03 -1.845589e-03 1.678066e-03 -4.044253e-04 -1.617747e-03 2.137688e-03 -1.482238e-04 -8.592854e-04 4.263635e-04 2.974094e-03 -5.814596e-03 7.648628e-03 -1.020727e-02 -1.203221e-02 -4.832751e-03 1.241981e-02 -5.233541e-03 1.689143e-03 5.245319e-04 -1.655302e-02 -2.734826e-02 6.863425e-02 7.907180e-03 -5.027936e-02 2.137853e-02 -2.193882e-02 1.439842e-02 -7.178237e-04 2.321069e-03 2.249602e-02 
9.412550e-06 -1.469918e-05 -1.240487e-05 5.639293e-05 -2.685132e-04 -5.161281e-04 1.627255e-04 -2.007669e-03 -4.018521e-03 -7.075614e-04 -4.386645e-04 -6.835946e-04 9.892474e-04 -1.246972e-03 2.632774e-03 1.718322e-04 5.584885e-03 6.206458e-03 -4.599453e-03 -5.910746e-03 -4.946382e-03 -1.741939e-03 2.058052e-03 -2.055868e-04 -1.297421e-03 2.164567e-03 -1.820124e-04 -9.331630e-04 2.493497e-04 3.957371e-03 -7.268758e-03 9.266872e-03 -1.245386e-02 -1.520214e-02 -7.268409e-03 1.599821e-02 -3.124512e-03 4.770588e-04 -4.384304e-03 -1.944156e-02 -3.273791e-02 6.902961e-02 -6.243022e-04 -3.723217e-02 2.099274e-02 -2.444552e-02 1.295090e-02 -4.987922e-03 2.303610e-03 2.340323e-02 
1.228371e-05 -1.466466e-05 -9.282141e-06 8.372897e-05 -3.369341e-04 -6.501100e-04 2.073176e-04 -2.562288e-03 -5.148660e-03 -8.699280e-04 -5.695196e-04 -8.509701e-04 1.452507e-03 -1.343602e-03 3.148402e-03 8.695452e-05 4.161344e-03 6.580045e-03 -4.718463e-03 -7.174919e-03 -4.914707e-03 -1.641116e-03 2.472715e-03 3.276277e-05 -8.841750e-04 2.147001e-03 -2.219002e-04 -9.741616e-04 -9.291485e-05 5.052586e-03 -9.038986e-03 1.094197e-02 -1.512281e-02 -1.959987e-02 -9.932160e-03 2.046713e-02 -3.362221e-04 -1.037507e-03 -9.803183e-03 -2.189999e-02 -3.778520e-02 6.860170e-02 -9.838779e-03 -2.250995e-02 1.913218e-02 -2.767820e-02 1.070064e-02 -8.859327e-03 1.627295e-03 2.305633e-02 
1.617509e-05 -1.453757e-05 -5.933930e-06 1.146619e-04 -4.204146e-04 -8.134725e-04 2.623204e-04 -3.247765e-03 -6.572560e-03 -1.087809e-03 -7.516948e-04 -1.093908e-03 2.072936e-03 -1.519585e-03 3.767610e-03 1.381784e-05 2.740326e-03 7.033418e-03 -4.894905e-03 -8.568390e-03 -4.905119e-03 -1.567723e-03 3.033339e-03 3.480447e-04 -2.771278e-04 2.108664e-03 -3.014831e-04 -1.006190e-03 -5.312103e-04 6.399467e-03 -1.154923e-02 1.291972e-02 -1.860662e-02 -2.580368e-02 -1.303227e-02 2.622005e-02 3.255046e-03 -3.146302e-03 -1.573921e-02 -2.369932e-02 -4.234385e-02 6.851088e-02 -2.016639e-02 -6.253197e-03 1.549297e-02 -3.313639e-02 5.276800e-03 -1.180518e-02 -1.966227e-03 1.917368e-02 
2.151233e-05 -1.690363e-05 -2.639586e-06 1.390034e-04 -4.936871e-04 -9.485706e-04 3.235315e-04 -3.916876e-03 -8.196196e-03 -1.385060e-03 -1.054325e-03 -1.498116e-03 2.942890e-03 -1.875698e-03 4.485091e-03 -9.024168e-05 1.488637e-03 7.909543e-03 -5.463605e-03 -1.041722e-02 -5.333900e-03 -6.533303e-04 3.373637e-03 7.551677e-04 5.950183e-04 1.874467e-03 -4.098419e-04 -8.906810e-04 -7.916219e-04 7.558323e-03 -1.407278e-02 1.436553e-02 -2.283816e-02 -3.396677e-02 -1.656033e-02 3.445124e-02 5.522401e-03 -5.542054e-03 -2.165540e-02 -2.342942e-02 -4.487363e-02 7.211393e-02 -3.290282e-02 1.283289e-02 1.154544e-02 -3.863523e-02 -1.523503e-03 -8.699987e-03 -1.065802e-02 1.019957e-02 
